        1630      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1631      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1632      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1633      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1634      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1635      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1636      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1637      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1638      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1639      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1640      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1641      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1642      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1643      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1644      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1645      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1646      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1647      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1648      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1649      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1650      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1651      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1652      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1653      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1654      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1655      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1656      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1657      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1658      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1659      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1660      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1661      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1662      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1663      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1664      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1665      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1666      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1667      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1668      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1669      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1670      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1671      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1672      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1673      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1674      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1675      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1676      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1677      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1678      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1679      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1680      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1681      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1682      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1683      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1684      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1685      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1686      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1687      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1688      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1689      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1690      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1691      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1692      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1693      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1694      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1695      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1696      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1697      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1698      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1699      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1700      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1701      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1702      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1703      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1704      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1705      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1706      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1707      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1708      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1709      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1710      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1711      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1712      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1713      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1714      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1715      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1716      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1717      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1718      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1719      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1720      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1721      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1722      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1723      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1724      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1725      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1726      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1727      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1728      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1729      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1730      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1731      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1732      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1733      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1734      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1735      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1736      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1737      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1738      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1739      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1740      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1741      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1742      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1743      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1744      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1745      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1746      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1747      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1748      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1749      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1750      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1751      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1752      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1753      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1754      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1755      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1756      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1757      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1758      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1759      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1760      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1761      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1762      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1763      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1764      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1765      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1766      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1767      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1768      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1769      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1770      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1771      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1772      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1773      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1774      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1775      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1776      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1777      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1778      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1779      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1780      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1781      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1782      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1783      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1784      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1785      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1786      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1787      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1788      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1789      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1790      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1791      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1792      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1793      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1794      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1795      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1796      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1797      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1798      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1799      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1800      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1801      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1802      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1803      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1804      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1805      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1806      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1807      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1808      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1809      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1810      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1811      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1812      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1813      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1814      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1815      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1816      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1817      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1818      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1819      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1820      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1821      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1822      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1823      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1824      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1825      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1826      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1827      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1828      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1829      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1830      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1831      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1832      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1833      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1834      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1835      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1836      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
        1837      3000.00      1500.000      0.00000     0.200000      0.00000      0.00000     0.100000    0.0200000      0.00000      0.00000    0.0100000   0.00200000
